# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
1.29613e+00 	 4.35515e-01 	 1.42813e+02 	 4.76372e-04 	 4.53419e-01 	 9.14173e-01 	 2.00380e+05 	 0.00000e+00 	 1.00000e+14	 1.52847e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.29932e+00 	 4.34911e-01 	 1.43066e+02 	 4.77215e-04 	 4.52844e-01 	 9.14486e-01 	 2.00161e+05 	 0.00000e+00 	 1.00000e+14	 1.52629e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.30251e+00 	 4.34308e-01 	 1.43319e+02 	 4.78061e-04 	 4.52270e-01 	 9.14798e-01 	 1.99943e+05 	 0.00000e+00 	 1.00000e+14	 1.52411e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.30571e+00 	 4.33706e-01 	 1.43573e+02 	 4.78908e-04 	 4.51696e-01 	 9.15109e-01 	 1.99725e+05 	 0.00000e+00 	 1.00000e+14	 1.52193e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.30891e+00 	 4.33105e-01 	 1.43828e+02 	 4.79757e-04 	 4.51123e-01 	 9.15419e-01 	 1.99507e+05 	 0.00000e+00 	 1.00000e+14	 1.51975e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.31212e+00 	 4.32504e-01 	 1.44083e+02 	 4.80609e-04 	 4.50551e-01 	 9.15729e-01 	 1.99290e+05 	 0.00000e+00 	 1.00000e+14	 1.51758e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.31533e+00 	 4.31904e-01 	 1.44339e+02 	 4.81462e-04 	 4.49979e-01 	 9.16037e-01 	 1.99072e+05 	 0.00000e+00 	 1.00000e+14	 1.51541e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.31854e+00 	 4.31305e-01 	 1.44595e+02 	 4.82318e-04 	 4.49408e-01 	 9.16344e-01 	 1.98854e+05 	 0.00000e+00 	 1.00000e+14	 1.51322e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.32176e+00 	 4.30707e-01 	 1.44852e+02 	 4.83176e-04 	 4.48836e-01 	 9.16650e-01 	 1.98635e+05 	 0.00000e+00 	 1.00000e+14	 1.51099e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.32499e+00 	 4.30110e-01 	 1.45110e+02 	 4.84035e-04 	 4.48264e-01 	 9.16955e-01 	 1.98416e+05 	 0.00000e+00 	 1.00000e+14	 1.50876e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.32822e+00 	 4.29513e-01 	 1.45368e+02 	 4.84897e-04 	 4.47694e-01 	 9.17259e-01 	 1.98198e+05 	 0.00000e+00 	 1.00000e+14	 1.50654e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.33145e+00 	 4.28918e-01 	 1.45627e+02 	 4.85761e-04 	 4.47124e-01 	 9.17563e-01 	 1.97979e+05 	 0.00000e+00 	 1.00000e+14	 1.50432e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.33469e+00 	 4.28323e-01 	 1.45887e+02 	 4.86626e-04 	 4.46555e-01 	 9.17865e-01 	 1.97761e+05 	 0.00000e+00 	 1.00000e+14	 1.50211e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.33793e+00 	 4.27729e-01 	 1.46147e+02 	 4.87494e-04 	 4.45987e-01 	 9.18166e-01 	 1.97543e+05 	 0.00000e+00 	 1.00000e+14	 1.49990e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.34118e+00 	 4.27136e-01 	 1.46408e+02 	 4.88364e-04 	 4.45419e-01 	 9.18466e-01 	 1.97326e+05 	 0.00000e+00 	 1.00000e+14	 1.49769e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.34443e+00 	 4.26544e-01 	 1.46669e+02 	 4.89236e-04 	 4.44852e-01 	 9.18766e-01 	 1.97109e+05 	 0.00000e+00 	 1.00000e+14	 1.49549e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.34768e+00 	 4.25952e-01 	 1.46931e+02 	 4.90110e-04 	 4.44286e-01 	 9.19064e-01 	 1.96891e+05 	 0.00000e+00 	 1.00000e+14	 1.49328e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.35094e+00 	 4.25361e-01 	 1.47194e+02 	 4.90987e-04 	 4.43720e-01 	 9.19361e-01 	 1.96674e+05 	 0.00000e+00 	 1.00000e+14	 1.49106e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.35421e+00 	 4.24772e-01 	 1.47457e+02 	 4.91865e-04 	 4.43154e-01 	 9.19658e-01 	 1.96455e+05 	 0.00000e+00 	 1.00000e+14	 1.48879e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.35748e+00 	 4.24183e-01 	 1.47721e+02 	 4.92745e-04 	 4.42588e-01 	 9.19953e-01 	 1.96237e+05 	 0.00000e+00 	 1.00000e+14	 1.48653e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.36075e+00 	 4.23594e-01 	 1.47986e+02 	 4.93628e-04 	 4.42023e-01 	 9.20248e-01 	 1.96018e+05 	 0.00000e+00 	 1.00000e+14	 1.48428e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.36403e+00 	 4.23007e-01 	 1.48251e+02 	 4.94512e-04 	 4.41458e-01 	 9.20541e-01 	 1.95801e+05 	 0.00000e+00 	 1.00000e+14	 1.48202e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.36731e+00 	 4.22420e-01 	 1.48517e+02 	 4.95399e-04 	 4.40895e-01 	 9.20834e-01 	 1.95583e+05 	 0.00000e+00 	 1.00000e+14	 1.47977e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.37060e+00 	 4.21835e-01 	 1.48783e+02 	 4.96288e-04 	 4.40332e-01 	 9.21125e-01 	 1.95365e+05 	 0.00000e+00 	 1.00000e+14	 1.47753e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.37389e+00 	 4.21250e-01 	 1.49050e+02 	 4.97178e-04 	 4.39769e-01 	 9.21416e-01 	 1.95148e+05 	 0.00000e+00 	 1.00000e+14	 1.47529e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.37719e+00 	 4.20665e-01 	 1.49318e+02 	 4.98071e-04 	 4.39208e-01 	 9.21705e-01 	 1.94931e+05 	 0.00000e+00 	 1.00000e+14	 1.47305e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.38049e+00 	 4.20082e-01 	 1.49586e+02 	 4.98966e-04 	 4.38647e-01 	 9.21994e-01 	 1.94714e+05 	 0.00000e+00 	 1.00000e+14	 1.47081e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.38379e+00 	 4.19500e-01 	 1.49855e+02 	 4.99864e-04 	 4.38087e-01 	 9.22282e-01 	 1.94497e+05 	 0.00000e+00 	 1.00000e+14	 1.46855e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.38710e+00 	 4.18918e-01 	 1.50125e+02 	 5.00763e-04 	 4.37525e-01 	 9.22568e-01 	 1.94279e+05 	 0.00000e+00 	 1.00000e+14	 1.46626e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.39042e+00 	 4.18337e-01 	 1.50395e+02 	 5.01665e-04 	 4.36965e-01 	 9.22854e-01 	 1.94061e+05 	 0.00000e+00 	 1.00000e+14	 1.46396e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.39374e+00 	 4.17757e-01 	 1.50666e+02 	 5.02568e-04 	 4.36405e-01 	 9.23139e-01 	 1.93843e+05 	 0.00000e+00 	 1.00000e+14	 1.46167e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.39706e+00 	 4.17178e-01 	 1.50938e+02 	 5.03474e-04 	 4.35846e-01 	 9.23423e-01 	 1.93626e+05 	 0.00000e+00 	 1.00000e+14	 1.45938e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.40039e+00 	 4.16599e-01 	 1.51210e+02 	 5.04382e-04 	 4.35288e-01 	 9.23706e-01 	 1.93409e+05 	 0.00000e+00 	 1.00000e+14	 1.45710e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.40372e+00 	 4.16021e-01 	 1.51483e+02 	 5.05292e-04 	 4.34731e-01 	 9.23988e-01 	 1.93192e+05 	 0.00000e+00 	 1.00000e+14	 1.45482e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.40706e+00 	 4.15444e-01 	 1.51756e+02 	 5.06204e-04 	 4.34174e-01 	 9.24269e-01 	 1.92975e+05 	 0.00000e+00 	 1.00000e+14	 1.45254e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.41040e+00 	 4.14868e-01 	 1.52030e+02 	 5.07118e-04 	 4.33618e-01 	 9.24549e-01 	 1.92758e+05 	 0.00000e+00 	 1.00000e+14	 1.45027e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.41375e+00 	 4.14293e-01 	 1.52305e+02 	 5.08035e-04 	 4.33062e-01 	 9.24829e-01 	 1.92542e+05 	 0.00000e+00 	 1.00000e+14	 1.44800e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.41710e+00 	 4.13719e-01 	 1.52580e+02 	 5.08954e-04 	 4.32507e-01 	 9.25107e-01 	 1.92326e+05 	 0.00000e+00 	 1.00000e+14	 1.44571e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.42046e+00 	 4.13145e-01 	 1.52856e+02 	 5.09874e-04 	 4.31952e-01 	 9.25384e-01 	 1.92108e+05 	 0.00000e+00 	 1.00000e+14	 1.44338e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.42382e+00 	 4.12572e-01 	 1.53133e+02 	 5.10797e-04 	 4.31397e-01 	 9.25661e-01 	 1.91890e+05 	 0.00000e+00 	 1.00000e+14	 1.44105e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.42719e+00 	 4.12000e-01 	 1.53411e+02 	 5.11723e-04 	 4.30842e-01 	 9.25936e-01 	 1.91673e+05 	 0.00000e+00 	 1.00000e+14	 1.43872e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.43056e+00 	 4.11428e-01 	 1.53689e+02 	 5.12650e-04 	 4.30289e-01 	 9.26211e-01 	 1.91456e+05 	 0.00000e+00 	 1.00000e+14	 1.43640e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.43393e+00 	 4.10858e-01 	 1.53967e+02 	 5.13579e-04 	 4.29736e-01 	 9.26485e-01 	 1.91240e+05 	 0.00000e+00 	 1.00000e+14	 1.43408e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.43731e+00 	 4.10288e-01 	 1.54247e+02 	 5.14511e-04 	 4.29184e-01 	 9.26757e-01 	 1.91023e+05 	 0.00000e+00 	 1.00000e+14	 1.43177e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.44070e+00 	 4.09719e-01 	 1.54527e+02 	 5.15445e-04 	 4.28633e-01 	 9.27029e-01 	 1.90807e+05 	 0.00000e+00 	 1.00000e+14	 1.42946e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.44408e+00 	 4.09151e-01 	 1.54807e+02 	 5.16381e-04 	 4.28082e-01 	 9.27300e-01 	 1.90591e+05 	 0.00000e+00 	 1.00000e+14	 1.42715e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.44748e+00 	 4.08584e-01 	 1.55089e+02 	 5.17320e-04 	 4.27532e-01 	 9.27570e-01 	 1.90375e+05 	 0.00000e+00 	 1.00000e+14	 1.42485e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.45088e+00 	 4.08017e-01 	 1.55370e+02 	 5.18260e-04 	 4.26982e-01 	 9.27839e-01 	 1.90160e+05 	 0.00000e+00 	 1.00000e+14	 1.42253e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.45428e+00 	 4.07451e-01 	 1.55653e+02 	 5.19203e-04 	 4.26432e-01 	 9.28107e-01 	 1.89943e+05 	 0.00000e+00 	 1.00000e+14	 1.42017e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.45769e+00 	 4.06886e-01 	 1.55936e+02 	 5.20148e-04 	 4.25883e-01 	 9.28375e-01 	 1.89726e+05 	 0.00000e+00 	 1.00000e+14	 1.41780e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.46110e+00 	 4.06322e-01 	 1.56220e+02 	 5.21095e-04 	 4.25334e-01 	 9.28641e-01 	 1.89509e+05 	 0.00000e+00 	 1.00000e+14	 1.41544e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.46452e+00 	 4.05759e-01 	 1.56505e+02 	 5.22044e-04 	 4.24786e-01 	 9.28907e-01 	 1.89293e+05 	 0.00000e+00 	 1.00000e+14	 1.41309e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.46794e+00 	 4.05196e-01 	 1.56790e+02 	 5.22996e-04 	 4.24239e-01 	 9.29171e-01 	 1.89077e+05 	 0.00000e+00 	 1.00000e+14	 1.41073e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.47137e+00 	 4.04634e-01 	 1.57076e+02 	 5.23950e-04 	 4.23692e-01 	 9.29435e-01 	 1.88861e+05 	 0.00000e+00 	 1.00000e+14	 1.40839e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.47480e+00 	 4.04073e-01 	 1.57363e+02 	 5.24906e-04 	 4.23146e-01 	 9.29698e-01 	 1.88646e+05 	 0.00000e+00 	 1.00000e+14	 1.40604e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.47824e+00 	 4.03513e-01 	 1.57650e+02 	 5.25864e-04 	 4.22601e-01 	 9.29960e-01 	 1.88430e+05 	 0.00000e+00 	 1.00000e+14	 1.40370e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.48168e+00 	 4.02953e-01 	 1.57938e+02 	 5.26825e-04 	 4.22056e-01 	 9.30221e-01 	 1.88215e+05 	 0.00000e+00 	 1.00000e+14	 1.40136e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.48512e+00 	 4.02394e-01 	 1.58227e+02 	 5.27788e-04 	 4.21513e-01 	 9.30481e-01 	 1.88000e+05 	 0.00000e+00 	 1.00000e+14	 1.39903e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.48858e+00 	 4.01836e-01 	 1.58516e+02 	 5.28753e-04 	 4.20968e-01 	 9.30740e-01 	 1.87784e+05 	 0.00000e+00 	 1.00000e+14	 1.39662e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.49203e+00 	 4.01279e-01 	 1.58806e+02 	 5.29720e-04 	 4.20424e-01 	 9.30999e-01 	 1.87568e+05 	 0.00000e+00 	 1.00000e+14	 1.39423e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.49549e+00 	 4.00723e-01 	 1.59097e+02 	 5.30690e-04 	 4.19881e-01 	 9.31256e-01 	 1.87352e+05 	 0.00000e+00 	 1.00000e+14	 1.39183e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.49896e+00 	 4.00167e-01 	 1.59388e+02 	 5.31662e-04 	 4.19338e-01 	 9.31513e-01 	 1.87137e+05 	 0.00000e+00 	 1.00000e+14	 1.38944e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.50243e+00 	 3.99612e-01 	 1.59680e+02 	 5.32636e-04 	 4.18796e-01 	 9.31769e-01 	 1.86922e+05 	 0.00000e+00 	 1.00000e+14	 1.38706e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.50590e+00 	 3.99058e-01 	 1.59973e+02 	 5.33612e-04 	 4.18255e-01 	 9.32024e-01 	 1.86707e+05 	 0.00000e+00 	 1.00000e+14	 1.38468e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.50938e+00 	 3.98504e-01 	 1.60266e+02 	 5.34591e-04 	 4.17715e-01 	 9.32278e-01 	 1.86492e+05 	 0.00000e+00 	 1.00000e+14	 1.38230e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.51287e+00 	 3.97952e-01 	 1.60560e+02 	 5.35572e-04 	 4.17175e-01 	 9.32531e-01 	 1.86277e+05 	 0.00000e+00 	 1.00000e+14	 1.37992e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.51636e+00 	 3.97400e-01 	 1.60855e+02 	 5.36555e-04 	 4.16636e-01 	 9.32783e-01 	 1.86063e+05 	 0.00000e+00 	 1.00000e+14	 1.37756e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.51985e+00 	 3.96849e-01 	 1.61151e+02 	 5.37541e-04 	 4.16098e-01 	 9.33035e-01 	 1.85849e+05 	 0.00000e+00 	 1.00000e+14	 1.37519e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.52335e+00 	 3.96299e-01 	 1.61447e+02 	 5.38529e-04 	 4.15559e-01 	 9.33285e-01 	 1.85634e+05 	 0.00000e+00 	 1.00000e+14	 1.37276e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.52685e+00 	 3.95749e-01 	 1.61744e+02 	 5.39519e-04 	 4.15020e-01 	 9.33535e-01 	 1.85418e+05 	 0.00000e+00 	 1.00000e+14	 1.37033e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.53036e+00 	 3.95200e-01 	 1.62041e+02 	 5.40511e-04 	 4.14482e-01 	 9.33784e-01 	 1.85203e+05 	 0.00000e+00 	 1.00000e+14	 1.36790e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.53388e+00 	 3.94652e-01 	 1.62339e+02 	 5.41506e-04 	 4.13945e-01 	 9.34032e-01 	 1.84989e+05 	 0.00000e+00 	 1.00000e+14	 1.36548e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.53739e+00 	 3.94105e-01 	 1.62638e+02 	 5.42503e-04 	 4.13409e-01 	 9.34279e-01 	 1.84774e+05 	 0.00000e+00 	 1.00000e+14	 1.36306e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.54092e+00 	 3.93558e-01 	 1.62938e+02 	 5.43503e-04 	 4.12874e-01 	 9.34525e-01 	 1.84560e+05 	 0.00000e+00 	 1.00000e+14	 1.36064e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.54445e+00 	 3.93013e-01 	 1.63238e+02 	 5.44504e-04 	 4.12339e-01 	 9.34771e-01 	 1.84346e+05 	 0.00000e+00 	 1.00000e+14	 1.35824e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.54798e+00 	 3.92468e-01 	 1.63539e+02 	 5.45509e-04 	 4.11804e-01 	 9.35016e-01 	 1.84132e+05 	 0.00000e+00 	 1.00000e+14	 1.35583e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.55152e+00 	 3.91923e-01 	 1.63841e+02 	 5.46515e-04 	 4.11271e-01 	 9.35259e-01 	 1.83919e+05 	 0.00000e+00 	 1.00000e+14	 1.35343e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.55506e+00 	 3.91380e-01 	 1.64143e+02 	 5.47524e-04 	 4.10738e-01 	 9.35502e-01 	 1.83706e+05 	 0.00000e+00 	 1.00000e+14	 1.35103e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.55861e+00 	 3.90837e-01 	 1.64447e+02 	 5.48535e-04 	 4.10205e-01 	 9.35744e-01 	 1.83492e+05 	 0.00000e+00 	 1.00000e+14	 1.34857e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.56216e+00 	 3.90295e-01 	 1.64750e+02 	 5.49548e-04 	 4.09672e-01 	 9.35986e-01 	 1.83277e+05 	 0.00000e+00 	 1.00000e+14	 1.34611e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.56572e+00 	 3.89754e-01 	 1.65055e+02 	 5.50564e-04 	 4.09140e-01 	 9.36226e-01 	 1.83063e+05 	 0.00000e+00 	 1.00000e+14	 1.34365e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.56928e+00 	 3.89214e-01 	 1.65360e+02 	 5.51582e-04 	 4.08608e-01 	 9.36466e-01 	 1.82849e+05 	 0.00000e+00 	 1.00000e+14	 1.34120e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.57285e+00 	 3.88674e-01 	 1.65666e+02 	 5.52603e-04 	 4.08077e-01 	 9.36705e-01 	 1.82636e+05 	 0.00000e+00 	 1.00000e+14	 1.33875e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.57642e+00 	 3.88135e-01 	 1.65973e+02 	 5.53626e-04 	 4.07547e-01 	 9.36942e-01 	 1.82423e+05 	 0.00000e+00 	 1.00000e+14	 1.33630e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.58000e+00 	 3.87597e-01 	 1.66280e+02 	 5.54651e-04 	 4.07018e-01 	 9.37180e-01 	 1.82210e+05 	 0.00000e+00 	 1.00000e+14	 1.33386e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.58358e+00 	 3.87059e-01 	 1.66588e+02 	 5.55678e-04 	 4.06489e-01 	 9.37416e-01 	 1.81997e+05 	 0.00000e+00 	 1.00000e+14	 1.33142e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.58717e+00 	 3.86522e-01 	 1.66897e+02 	 5.56708e-04 	 4.05961e-01 	 9.37651e-01 	 1.81784e+05 	 0.00000e+00 	 1.00000e+14	 1.32899e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.59076e+00 	 3.85986e-01 	 1.67207e+02 	 5.57741e-04 	 4.05434e-01 	 9.37886e-01 	 1.81572e+05 	 0.00000e+00 	 1.00000e+14	 1.32656e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.59436e+00 	 3.85451e-01 	 1.67517e+02 	 5.58776e-04 	 4.04906e-01 	 9.38120e-01 	 1.81359e+05 	 0.00000e+00 	 1.00000e+14	 1.32408e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.59796e+00 	 3.84917e-01 	 1.67828e+02 	 5.59813e-04 	 4.04379e-01 	 9.38353e-01 	 1.81146e+05 	 0.00000e+00 	 1.00000e+14	 1.32159e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.60157e+00 	 3.84383e-01 	 1.68139e+02 	 5.60852e-04 	 4.03852e-01 	 9.38585e-01 	 1.80933e+05 	 0.00000e+00 	 1.00000e+14	 1.31910e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.60519e+00 	 3.83850e-01 	 1.68452e+02 	 5.61894e-04 	 4.03326e-01 	 9.38817e-01 	 1.80720e+05 	 0.00000e+00 	 1.00000e+14	 1.31661e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.60880e+00 	 3.83318e-01 	 1.68765e+02 	 5.62939e-04 	 4.02801e-01 	 9.39047e-01 	 1.80507e+05 	 0.00000e+00 	 1.00000e+14	 1.31413e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.61243e+00 	 3.82786e-01 	 1.69079e+02 	 5.63986e-04 	 4.02276e-01 	 9.39277e-01 	 1.80295e+05 	 0.00000e+00 	 1.00000e+14	 1.31165e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.61605e+00 	 3.82255e-01 	 1.69393e+02 	 5.65035e-04 	 4.01752e-01 	 9.39506e-01 	 1.80083e+05 	 0.00000e+00 	 1.00000e+14	 1.30918e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.61969e+00 	 3.81725e-01 	 1.69708e+02 	 5.66086e-04 	 4.01229e-01 	 9.39734e-01 	 1.79871e+05 	 0.00000e+00 	 1.00000e+14	 1.30672e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.62332e+00 	 3.81196e-01 	 1.70024e+02 	 5.67140e-04 	 4.00707e-01 	 9.39962e-01 	 1.79660e+05 	 0.00000e+00 	 1.00000e+14	 1.30425e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.62697e+00 	 3.80667e-01 	 1.70341e+02 	 5.68197e-04 	 4.00185e-01 	 9.40188e-01 	 1.79449e+05 	 0.00000e+00 	 1.00000e+14	 1.30180e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.63061e+00 	 3.80139e-01 	 1.70659e+02 	 5.69256e-04 	 3.99663e-01 	 9.40414e-01 	 1.79237e+05 	 0.00000e+00 	 1.00000e+14	 1.29929e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.63427e+00 	 3.79612e-01 	 1.70977e+02 	 5.70317e-04 	 3.99141e-01 	 9.40639e-01 	 1.79024e+05 	 0.00000e+00 	 1.00000e+14	 1.29676e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.63793e+00 	 3.79086e-01 	 1.71296e+02 	 5.71381e-04 	 3.98620e-01 	 9.40863e-01 	 1.78812e+05 	 0.00000e+00 	 1.00000e+14	 1.29424e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.64159e+00 	 3.78560e-01 	 1.71615e+02 	 5.72447e-04 	 3.98100e-01 	 9.41087e-01 	 1.78601e+05 	 0.00000e+00 	 1.00000e+14	 1.29173e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
1.64526e+00 	 3.78035e-01 	 1.71936e+02 	 5.73516e-04 	 3.97580e-01 	 9.41309e-01 	 1.78389e+05 	 0.00000e+00 	 1.00000e+14	 1.28922e-02	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
